0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5264075059630110020592	0.2338964577617419215994	0.0827894679263798394242	-106.395516	-104.227158	0.180333	1.000000
0.5314689213497948427900	0.2606440113346819575924	0.1177125458966873372546	-105.765540	-103.597182	0.180333	1.000000
0.5314689213497948427900	0.2606440113346819575924	0.1177125458966873372546	-105.765540	-103.597182	0.180333	1.000000
0.5314689213497948427900	0.2606440113346819575924	0.1177125458966873372546	-105.765540	-103.597182	0.180333	1.000000
0.5314689213497948427900	0.2606440113346819575924	0.1177125458966873372546	-105.765540	-103.597182	0.180333	1.000000
0.5314689213497948427900	0.2606440113346819575924	0.1177125458966873372546	-105.765540	-103.597182	0.180333	1.000000
0.5314689213497948427900	0.2606440113346819575924	0.1177125458966873372546	-105.765540	-103.597182	0.180333	1.000000
0.5314689213497948427900	0.2606440113346819575924	0.1177125458966873372546	-105.765540	-103.597182	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5353837741376260561665	0.2548254342112299397627	0.1286066557723909986599	-106.120263	-103.951905	0.180333	1.000000
0.5330940340181934411490	0.2500319495741415432022	0.1268692706370323497467	-105.745058	-103.576700	0.180333	1.000000
0.5330940340181934411490	0.2500319495741415432022	0.1268692706370323497467	-105.745058	-103.576700	0.180333	1.000000
0.5330940340181934411490	0.2500319495741415432022	0.1268692706370323497467	-105.745058	-103.576700	0.180333	1.000000
0.5330940340181934411490	0.2500319495741415432022	0.1268692706370323497467	-105.745058	-103.576700	0.180333	1.000000
0.5325417364837773392949	0.2508528197251422287017	0.1253323571564765315234	-105.631328	-103.462970	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5297118569424889011898	0.2116880636221071809722	0.1419793737646158904298	-106.492446	-104.324088	0.180333	1.000000
0.5300486161615568514449	0.2111875442936995417309	0.1429164950647029697084	-106.497100	-104.328742	0.180333	1.000000
0.5300486161615568514449	0.2111875442936995417309	0.1429164950647029697084	-106.497100	-104.328742	0.180333	1.000000
0.5300486161615568514449	0.2111875442936995417309	0.1429164950647029697084	-106.497100	-104.328742	0.180333	1.000000
0.5300486161615568514449	0.2111875442936995417309	0.1429164950647029697084	-106.497100	-104.328742	0.180333	1.000000
0.5300486161615568514449	0.2111875442936995417309	0.1429164950647029697084	-106.497100	-104.328742	0.180333	1.000000
0.5300486161615568514449	0.2111875442936995417309	0.1429164950647029697084	-106.497100	-104.328742	0.180333	1.000000
0.5300486161615568514449	0.2111875442936995417309	0.1429164950647029697084	-106.497100	-104.328742	0.180333	1.000000
0.5153030724116808292123	0.1803183042298707183804	0.1317280251128538082206	-106.505295	-104.336937	0.180333	1.000000
0.5153030724116808292123	0.1803183042298707183804	0.1317280251128538082206	-106.505295	-104.336937	0.180333	1.000000
0.5158882250753211717864	0.1794486020758158106858	0.1333563666514100964910	-106.367345	-104.198987	0.180333	1.000000
0.5432204677425943595281	0.1866547309446449642856	-0.2095447984888546555382	-109.520426	-107.352068	0.180333	1.000000
0.5750996891156562318415	0.1773752768494990528225	-0.2259569404648698320859	-108.526720	-106.358362	0.180333	1.000000
