0.0225527448251842399518	0.5231048973760707987424	-105.409076	-104.660240	0.197000	1.000000
-0.1445468324580803376467	0.5486658915595202801185	-106.712996	-105.964161	0.197000	1.000000
-0.2334710162459017190884	0.5396596272261461324504	-106.248365	-105.499529	0.197000	1.000000
-0.2270360540332952981046	0.5396596272261461324504	-106.176272	-105.427437	0.197000	1.000000
-0.0664149775465288361165	0.5396596272261461324504	-106.620726	-105.871890	0.197000	1.000000
-0.1203566708260850048884	0.5322970542822489381507	-105.201760	-104.452924	0.197000	1.000000
-0.0985763610470726803214	0.5322970542822489381507	-105.462172	-104.713336	0.197000	1.000000
-0.1404676365810830496184	0.5322970542822489381507	-105.380275	-104.631439	0.197000	1.000000
0.0123410559046058104782	0.5250671064024214906851	-105.551925	-104.803090	0.197000	1.000000
0.0016114222578478831771	0.5140082336267566276433	-104.423006	-103.674170	0.197000	1.000000
0.0111679789964239939426	0.5140082336267566276433	-104.398179	-103.649343	0.197000	1.000000
0.0111679789964239939426	0.5140082336267566276433	-104.398179	-103.649343	0.197000	1.000000
0.0555112222033239816055	0.5140082336267566276433	-104.271889	-103.523053	0.197000	1.000000
0.0555112222033239816055	0.5140082336267566276433	-104.271889	-103.523053	0.197000	1.000000
0.0555112222033239816055	0.5140082336267566276433	-104.271889	-103.523053	0.197000	1.000000
0.1063869417944075523863	0.5092212251539383061072	-104.505444	-103.756609	0.197000	1.000000
0.1063869417944075523863	0.5092212251539383061072	-104.505444	-103.756609	0.197000	1.000000
0.0957313532551508084012	0.5092212251539383061072	-104.237329	-103.488493	0.197000	1.000000
0.0604050944557832925064	0.5092212251539383061072	-104.401986	-103.653151	0.197000	1.000000
0.0448843511178142820506	0.5092212251539383061072	-104.439809	-103.690974	0.197000	1.000000
0.0454133222148283555164	0.5092212251539383061072	-104.439809	-103.690974	0.197000	1.000000
0.0770843741035784901783	0.5092212251539383061072	-104.294524	-103.545688	0.197000	1.000000
0.1016890656098459883028	0.5092212251539383061072	-104.295284	-103.546448	0.197000	1.000000
0.0198121616331780117659	0.5092212251539383061072	-104.973376	-104.224540	0.197000	1.000000
0.0198121616331780117659	0.5352238104361546344734	-107.582838	-106.834003	0.197000	1.000000
-0.1679178535438998753904	0.5352238104361546344734	-105.663326	-104.914490	0.197000	1.000000
-0.3625823235991407766932	0.5563270281685224194490	-107.048906	-106.300071	0.197000	1.000000
-0.1906629597753189409026	0.5262089266659931707792	-107.045629	-106.296793	0.197000	1.000000
-0.1962690343545627214006	0.5486537175494289320099	-106.483443	-105.734607	0.197000	1.000000
-0.2362642415164714904119	0.5486537175494289320099	-106.201398	-105.452563	0.197000	1.000000
-0.2362642415164714904119	0.5391016403074734286704	-106.365854	-105.617019	0.197000	1.000000
-0.0913783913736608832679	0.5228717540268894570232	-104.983074	-104.234239	0.197000	1.000000
-0.1927766839564201417634	0.5432807201309232114639	-105.730058	-104.981223	0.197000	1.000000
-0.1922078903739416755325	0.5422580989101788428997	-105.733282	-104.984446	0.197000	1.000000
-0.1838798702549230279502	0.5422580989101788428997	-105.690114	-104.941279	0.197000	1.000000
0.0024579259648473406052	0.5130266521466114726380	-104.673013	-103.924177	0.197000	1.000000
0.0218208419580364181012	0.5130266521466114726380	-104.380310	-103.631474	0.197000	1.000000
0.0218208419580364181012	0.5130266521466114726380	-104.380310	-103.631474	0.197000	1.000000
-0.0128226639218798378617	0.5187477206356013725852	-104.441317	-103.692481	0.197000	1.000000
0.1050490428507533657854	0.5187477206356013725852	-106.098499	-105.349663	0.197000	1.000000
0.0070620387180350546741	0.5187477206356013725852	-104.482940	-103.734105	0.197000	1.000000
-0.0556936993455979661993	0.5187477206356013725852	-104.811165	-104.062330	0.197000	1.000000
0.0450087057611081586828	0.5187477206356013725852	-105.171598	-104.422762	0.197000	1.000000
0.1831394388243292314922	0.5073298961647610960668	-105.409294	-104.660459	0.197000	1.000000
0.1133816349196190426118	0.5073298961647610960668	-104.265489	-103.516653	0.197000	1.000000
0.0986135121159150973558	0.5073298961647610960668	-104.144336	-103.395500	0.197000	1.000000
0.0646674359767394762999	0.5129400693091207275032	-104.171005	-103.422170	0.197000	1.000000
0.1272239310588029748139	0.5129400693091207275032	-105.402093	-104.653257	0.197000	1.000000
0.1068269070497177702928	0.5129400693091207275032	-104.969162	-104.220326	0.197000	1.000000
0.0922494895105379492106	0.5071908747640657688649	-104.387376	-103.638540	0.197000	1.000000
0.1017849787839032738024	0.5071908747640657688649	-104.053004	-103.304169	0.197000	1.000000
-0.0824205872120673949111	0.5191264590546467161403	-105.384458	-104.635622	0.197000	1.000000
